date,open,high,low,close,volume,is_anomaly,ticker
2026-02-02,129.99,129.99,125.01,126.26,10562,False,EFUG
2026-02-03,129.98,129.98,127.0,127.13,1781,False,EFUG
2026-02-04,127.61,127.66,127.5,127.5,3003,False,EFUG
2026-02-06,129.35,130.0,124.01,130.0,5609,False,EFUG
2026-02-09,129.99,130.0,129.9,129.97,4001,False,EFUG
2026-02-10,127.5,132.05,127.0,131.97,19744,False,EFUG
2026-02-11,132.0,134.75,130.0,134.51,11153,False,EFUG
2026-02-12,134.49,134.49,128.25,134.51,225,True,EFUG
2026-02-13,130.0,135.37,129.0,134.51,21010,False,EFUG
2026-02-16,132.5,135.0,128.52,134.54,37984,False,EFUG
2026-02-17,135.9,136.0,132.0,135.98,24137,False,EFUG
2026-02-18,136.9,136.99,134.0,136.5,1382,False,EFUG
2026-02-19,136.0,137.49,132.0,132.66,377,False,EFUG
2026-02-20,137.0,137.0,128.65,133.01,9117,False,EFUG
2026-02-23,132.21,134.0,130.0,132.0,16391,False,EFUG
2026-02-24,132.0,133.85,130.5,132.0,5529,False,EFUG
2026-02-25,133.6,133.6,128.7,129.13,4117,False,EFUG
2026-02-26,133.5,133.5,125.0,125.37,53579,False,EFUG
2026-02-27,129.94,131.0,126.0,127.97,13098,False,EFUG
2026-03-02,125.0,125.77,115.17,115.85,7461,False,EFUG
2026-03-03,125.98,125.98,110.15,124.09,8025,False,EFUG
2026-03-04,119.0,129.99,119.0,124.72,16311,False,EFUG
2026-03-05,124.5,129.87,124.5,128.23,29549,False,EFUG
2026-03-06,132.0,132.0,126.0,126.04,14868,False,EFUG
2026-03-09,121.0,138.64,120.0,120.0,12723,False,EFUG
2026-03-10,129.9,132.0,125.5,130.8,10719,False,EFUG
2026-03-11,131.9,131.9,125.0,126.0,1161,False,EFUG
2026-03-12,130.0,130.0,123.5,126.35,2676,False,EFUG
2026-03-13,129.99,130.0,121.51,124.6,383,False,EFUG
2026-03-16,129.9,129.9,123.21,123.39,3843,False,EFUG
2026-03-17,129.88,129.88,125.9,128.74,722,False,EFUG
2026-03-18,129.88,129.88,119.02,121.34,7323,False,EFUG
2026-03-19,122.0,123.99,118.0,120.0,3450,False,EFUG
2026-03-24,128.8,129.5,118.0,120.1,2415,False,EFUG
2026-03-25,120.0,124.83,120.0,120.02,1512,False,EFUG
2026-03-26,124.4,124.4,118.0,118.21,3691,False,EFUG
2026-03-27,118.36,118.56,115.0,115.03,10093,False,EFUG
2026-03-30,115.03,118.19,110.23,115.01,10522,False,EFUG
2026-03-31,117.99,117.99,110.0,115.59,106349,False,EFUG
2026-04-01,116.0,124.44,115.01,121.02,100114,False,EFUG
2026-04-02,123.34,123.34,116.42,121.02,56,False,EFUG
2026-04-03,123.89,123.89,118.01,122.92,5957,False,EFUG
2026-04-06,122.85,122.85,114.23,115.06,514,False,EFUG
2026-04-07,122.9,122.9,117.5,122.0,24019,False,EFUG
2026-04-08,124.0,134.14,109.8,126.0,15456,False,EFUG
2026-04-09,122.02,125.58,121.01,122.01,396,False,EFUG
2026-04-10,126.0,126.0,118.1,125.14,408,False,EFUG
2026-04-13,124.84,126.0,123.7,125.03,1034,False,EFUG
2026-04-14,124.95,126.0,123.0,124.54,2794,False,EFUG
2026-04-15,126.0,126.0,118.0,118.48,4634,False,EFUG
2026-04-16,125.99,125.99,122.0,123.98,346,False,EFUG
2026-04-17,126.99,126.99,120.0,124.99,133409,False,EFUG
2026-04-20,125.5,130.0,125.0,126.12,103598,False,EFUG
2026-04-21,127.98,132.89,124.0,129.96,23990,False,EFUG
2026-04-22,133.8,133.8,123.02,126.13,5737,False,EFUG
2026-04-23,133.59,133.59,126.91,127.11,1062,False,EFUG
2026-04-24,135.96,135.96,125.0,125.41,2476,False,EFUG
